time,22,24,25,26,27,28,29,30,31,32,33,34,35
26/11/2018 5:00,0.702861551,0.473462465,0.714617682,0.248086751,0.454143891,0.5850497,0.594148953,0.591084797,0.705142479,0.318944976,0.525426084,0.537777419,0.611935791
26/11/2018 6:00,0.663350501,0.397963629,0.664124591,0.159895893,0.412513251,0.559912172,0.56896494,0.599801886,0.718735413,0.319340844,0.540893034,0.560620919,0.648324427
26/11/2018 7:00,0.90480171,0.421596883,0.662954177,0.262108531,0.513375352,0.632885853,0.582707328,0.644633493,0.803235662,0.448229069,0.630732299,0.714625026,0.696897621
26/11/2018 8:00,0.966179509,0.48426839,0.526947644,0.441019697,0.592564819,0.650374701,0.607674363,0.659003187,0.826176365,0.551836416,0.718858068,0.796842107,0.735605686
26/11/2018 9:00,0.965672586,0.550829422,0.428655166,0.612962981,0.620526462,0.655821646,0.619249251,0.66362504,0.813407531,0.647923713,0.796347888,0.83878004,0.775610864
26/11/2018 10:00,0.934148888,0.531491528,0.544755941,0.71671686,0.606025906,0.628982969,0.573057925,0.635083631,0.794427753,0.658921514,0.796895978,0.847882151,0.789778973
26/11/2018 11:00,0.898678541,0.552424717,0.681210093,0.719519471,0.608375084,0.59400777,0.529894306,0.632153598,0.795160744,0.643385442,0.751106585,0.843214777,0.804240985
26/11/2018 12:00,0.923716867,0.559441017,0.833851452,0.712715286,0.60872771,0.512239271,0.392383483,0.620706374,0.741337667,0.61479508,0.634852143,0.817435471,0.771427386
26/11/2018 13:00,0.965985857,0.548734369,0.844753736,0.731734357,0.653252006,0.486046693,0.31402431,0.631244477,0.652588288,0.576640283,0.569151806,0.657167524,0.641000523
26/11/2018 14:00,0.971433764,0.562721347,0.842573435,0.737011592,0.729877024,0.555230608,0.30734949,0.680279175,0.619874938,0.573421975,0.566558479,0.508222241,0.530819263
26/11/2018 15:00,0.9715,0.713797025,0.840651276,0.757498053,0.821452774,0.61525035,0.396379482,0.784462835,0.6982965,0.569068059,0.601871461,0.462331827,0.506374929
26/11/2018 16:00,0.9715,0.795539171,0.846688538,0.774655133,0.856678562,0.664518079,0.459220592,0.819493154,0.78954423,0.572590734,0.622979368,0.483132352,0.519835585
26/11/2018 17:00,0.9715,0.88404032,0.877204606,0.805847781,0.888894911,0.712909199,0.571869254,0.859033318,0.813429481,0.618265048,0.666164824,0.574531359,0.632324813
26/11/2018 18:00,0.9715,0.931132942,0.889653722,0.801306111,0.877012793,0.675575842,0.606719168,0.821548451,0.763456141,0.501986078,0.574421577,0.550618884,0.597522945
26/11/2018 19:00,0.9715,0.958611393,0.922210907,0.820910139,0.89168324,0.713798416,0.691787675,0.842805264,0.805793671,0.525319246,0.604716779,0.597270764,0.645681291
26/11/2018 20:00,0.9715,0.964723657,0.937870798,0.841187238,0.902480727,0.724111589,0.795367413,0.818264832,0.849049884,0.524887466,0.629082719,0.687129125,0.699464036
26/11/2018 21:00,0.9715,0.965011308,0.941924212,0.844343266,0.902854304,0.683180858,0.840775305,0.790117845,0.855919983,0.535410997,0.651744328,0.776845313,0.735432139
26/11/2018 22:00,0.9715,0.963257123,0.941029962,0.851118898,0.907521394,0.661701693,0.855888201,0.757272813,0.872401358,0.58153339,0.709010213,0.863756522,0.779267114
26/11/2018 23:00,0.9715,0.961258352,0.93895391,0.854674829,0.911783374,0.708585083,0.866615666,0.737159111,0.900880155,0.598427988,0.769124108,0.901417648,0.790782046
27/11/2018 0:00,0.9715,0.960939596,0.93318569,0.843743887,0.908678261,0.731900019,0.869682323,0.721591878,0.911779636,0.611386478,0.798126331,0.903967217,0.79967481
27/11/2018 1:00,0.9715,0.959147336,0.9254295,0.825797597,0.900551832,0.733985771,0.869935701,0.71350126,0.911158189,0.631030476,0.824549743,0.9027505,0.804089259
27/11/2018 2:00,0.9715,0.957219233,0.908590653,0.806872021,0.886678143,0.723922851,0.864444098,0.707944251,0.901473322,0.64426224,0.825807921,0.893961508,0.792471712
27/11/2018 3:00,0.9715,0.956244213,0.882855387,0.78896412,0.869202623,0.711655894,0.856216334,0.690711399,0.876167079,0.651205255,0.821341489,0.880368867,0.781741857
27/11/2018 4:00,0.9715,0.950705388,0.866048574,0.773997987,0.857822455,0.696625563,0.849777514,0.678976693,0.863450439,0.653636908,0.821563687,0.863696843,0.784987668
27/11/2018 5:00,0.9715,0.950718465,0.859605039,0.769082408,0.855712339,0.68872583,0.853502379,0.670001341,0.863595557,0.660188138,0.823284582,0.860236759,0.802453455
27/11/2018 6:00,0.9715,0.923877223,0.822474198,0.755284056,0.822866017,0.671596042,0.802970507,0.610248536,0.827502956,0.624309514,0.787935384,0.809898369,0.768683146
27/11/2018 7:00,0.9715,0.931615931,0.830397564,0.7690001,0.827730805,0.677303754,0.802650433,0.60481052,0.812003617,0.627088701,0.790960214,0.812358845,0.777863344
27/11/2018 8:00,0.9715,0.944690094,0.812702423,0.77684035,0.820566762,0.673393799,0.805344502,0.573814019,0.775337083,0.6479316,0.784391699,0.814908233,0.770276372
27/11/2018 9:00,0.9715,0.948676829,0.786241788,0.776148326,0.810516508,0.663403486,0.796694557,0.555616299,0.761031468,0.658047408,0.773727666,0.814053556,0.757711826
27/11/2018 10:00,0.9715,0.949193814,0.797867267,0.764227059,0.814730423,0.670083638,0.801155593,0.599856971,0.801319538,0.65449677,0.811202967,0.810438176,0.776131214
27/11/2018 11:00,0.9715,0.938273769,0.821818744,0.751898316,0.818460391,0.662101805,0.79570332,0.638351703,0.831515639,0.668113235,0.853173906,0.817335031,0.791881593
27/11/2018 12:00,0.971422037,0.904936171,0.790549177,0.733620315,0.796268375,0.640666634,0.754381787,0.632500866,0.814360432,0.676778941,0.856384756,0.810871348,0.781671837
27/11/2018 13:00,0.971466578,0.901798329,0.754225755,0.725428526,0.780499112,0.633251937,0.732976142,0.653020742,0.794539957,0.667608557,0.84851189,0.801629135,0.771818433
27/11/2018 14:00,0.971475179,0.922252746,0.752997891,0.734879359,0.786362774,0.644654179,0.739217382,0.67376547,0.778375231,0.666683644,0.837937629,0.800183006,0.75298642
27/11/2018 15:00,0.971421864,0.937573253,0.755586918,0.739522287,0.794823256,0.648410218,0.753494008,0.688054307,0.768053654,0.668295408,0.824470581,0.794726804,0.749028998
27/11/2018 16:00,0.971133188,0.945477296,0.778237511,0.74846755,0.803010864,0.651887262,0.761289172,0.714402029,0.760971133,0.679857381,0.836392931,0.792038742,0.757853242
27/11/2018 17:00,0.971450685,0.950501148,0.806628326,0.75282062,0.806251024,0.657031978,0.759136095,0.725091637,0.751894039,0.69269994,0.779264849,0.786128768,0.749047569
27/11/2018 18:00,0.969694153,0.911226885,0.75542644,0.727971609,0.759819175,0.628151318,0.660976705,0.636398617,0.686179402,0.643702295,0.701955604,0.720503607,0.652932163
27/11/2018 19:00,0.9714213,0.939804064,0.794444082,0.758299791,0.799111308,0.682597634,0.714396988,0.685203363,0.733939218,0.671365574,0.742541385,0.732740856,0.67051612
27/11/2018 20:00,0.9715,0.947116741,0.831180431,0.781123837,0.821325226,0.722403879,0.749682267,0.713371266,0.781204474,0.683064871,0.78855457,0.740603971,0.703774898
27/11/2018 21:00,0.9715,0.943095167,0.848864855,0.78854138,0.828187048,0.744321932,0.770451172,0.731997983,0.801927583,0.679522144,0.807723243,0.761669636,0.738171478
27/11/2018 22:00,0.9715,0.93576398,0.826823734,0.772165467,0.815641697,0.741172596,0.781323026,0.744006396,0.792707373,0.689449061,0.805426677,0.757001272,0.742028706
27/11/2018 23:00,0.9715,0.925244844,0.805670414,0.75479454,0.807087577,0.72747945,0.777699442,0.761642695,0.780180783,0.705241028,0.802115827,0.745708137,0.753337256
28/11/2018 0:00,0.9715,0.912976956,0.785244767,0.733449636,0.799108079,0.723339858,0.778331033,0.796186995,0.783937297,0.718562504,0.795351749,0.743357087,0.760512498
28/11/2018 1:00,0.9715,0.907727497,0.772226113,0.714914806,0.790692085,0.718031807,0.777969039,0.810500512,0.777757168,0.732675938,0.795064524,0.734414629,0.756605382
28/11/2018 2:00,0.9715,0.908695416,0.761834901,0.69560454,0.784995176,0.714516027,0.778702383,0.824990669,0.773043266,0.730474449,0.784238746,0.734996682,0.753839782
28/11/2018 3:00,0.9715,0.91087217,0.753957449,0.68742258,0.784896283,0.718698904,0.784036346,0.831948812,0.775378054,0.721336693,0.77176364,0.727705714,0.758717602
28/11/2018 4:00,0.9715,0.902797934,0.746515482,0.679896784,0.779884339,0.719983402,0.784568494,0.832262411,0.780095033,0.720051638,0.770359044,0.729546688,0.765479082
28/11/2018 5:00,0.9715,0.90691186,0.75030358,0.690292855,0.788646972,0.721360294,0.791505852,0.83582959,0.774381183,0.72875608,0.783224516,0.741095042,0.774227588
28/11/2018 6:00,0.9715,0.935871389,0.763696354,0.734535961,0.806992324,0.712500999,0.813912393,0.841385858,0.797428438,0.732121396,0.810875698,0.765500744,0.794833968
28/11/2018 7:00,0.9715,0.90356915,0.748537141,0.729190673,0.801087753,0.713084153,0.796064575,0.833493618,0.79614688,0.757305872,0.817777506,0.768331383,0.795559372
28/11/2018 8:00,0.9715,0.890415323,0.727803203,0.708413923,0.782071838,0.70191875,0.775107921,0.816906824,0.759346448,0.752076718,0.797119857,0.755806808,0.768861845
28/11/2018 9:00,0.9715,0.900982551,0.731150702,0.693432693,0.776858353,0.699621301,0.770900855,0.824593854,0.745419332,0.736464984,0.784106514,0.744060367,0.760324074
28/11/2018 10:00,0.971491234,0.882145075,0.725868151,0.686609056,0.774099276,0.686691586,0.760203203,0.817900439,0.748274546,0.738907861,0.807703174,0.746245049,0.743883075
28/11/2018 11:00,0.971263427,0.818652407,0.694349302,0.667477248,0.758978203,0.670679772,0.727125468,0.792427603,0.770478952,0.744571605,0.832762923,0.780419275,0.776938093
28/11/2018 12:00,0.968394243,0.686551979,0.647682114,0.606031728,0.706692098,0.651389575,0.684725465,0.754648948,0.753367892,0.711757881,0.820787802,0.765825198,0.764122765
28/11/2018 13:00,0.965547603,0.641213399,0.612273271,0.539615864,0.644295037,0.630501182,0.64383149,0.714593914,0.711068272,0.686695317,0.787909999,0.73570967,0.73030671
28/11/2018 14:00,0.963838935,0.694076322,0.595474586,0.507731049,0.632621163,0.615505812,0.635666638,0.694606101,0.695566821,0.672302761,0.768937688,0.727288318,0.712019727
28/11/2018 15:00,0.964290634,0.682530343,0.584949074,0.526660427,0.643940096,0.612227208,0.632587892,0.687156608,0.688040219,0.668319543,0.754983987,0.725909345,0.707548226
28/11/2018 16:00,0.963637183,0.686934718,0.583039549,0.532622922,0.631059092,0.602407265,0.613635997,0.666517132,0.657146913,0.660380494,0.723802213,0.726450352,0.691477175
28/11/2018 17:00,0.96236081,0.778322235,0.583275555,0.579930816,0.633907933,0.59162411,0.619257355,0.656198823,0.602437474,0.655310093,0.673162919,0.732169569,0.661448455
28/11/2018 18:00,0.960688087,0.800648586,0.494967803,0.627487925,0.618928228,0.561187902,0.620565141,0.584358457,0.561341747,0.61569591,0.632627359,0.712989435,0.625151559
28/11/2018 19:00,0.944256175,0.745472119,0.439338521,0.612286179,0.592208546,0.570335274,0.631347617,0.565737974,0.546673688,0.639847189,0.642219154,0.712788349,0.640384456
28/11/2018 20:00,0.92234121,0.728575359,0.346383515,0.554127429,0.53496772,0.550192079,0.608045663,0.527092832,0.481377386,0.59951857,0.585706485,0.636141459,0.591608278
28/11/2018 21:00,0.879510311,0.694878149,0.294502638,0.49094967,0.473871234,0.511953703,0.570247383,0.473862929,0.415446836,0.54687098,0.520011539,0.582452411,0.539526441
28/11/2018 22:00,0.79622633,0.565232826,0.246824738,0.398363552,0.395545989,0.470771769,0.520328414,0.42053167,0.356851164,0.491115838,0.460923123,0.530494177,0.47647471
28/11/2018 23:00,0.7366254,0.449717848,0.226074394,0.319750733,0.335867143,0.439567013,0.482196062,0.387092704,0.329555635,0.442069182,0.436999996,0.487735745,0.431812369
29/11/2018 0:00,0.71572025,0.370297909,0.214783336,0.268122899,0.298621009,0.410392426,0.440428305,0.362292999,0.313418693,0.390257211,0.379404886,0.459526709,0.401098936
29/11/2018 1:00,0.668988201,0.322688938,0.193722219,0.214860404,0.261280836,0.385521302,0.388216009,0.338092535,0.29663706,0.362619712,0.343980031,0.443127658,0.369736877
29/11/2018 2:00,0.629387512,0.28816744,0.166623426,0.184121246,0.234015636,0.366046048,0.352705121,0.31829293,0.270822163,0.342280736,0.329728755,0.413169343,0.347686897
29/11/2018 3:00,0.638526126,0.267214839,0.176633513,0.172416537,0.231616973,0.334435841,0.324831293,0.295779163,0.261520228,0.303761673,0.299505435,0.374929234,0.326763292
29/11/2018 4:00,0.635211009,0.251823936,0.190557538,0.176285145,0.240177124,0.321838009,0.285956354,0.279284192,0.279618184,0.293094222,0.301387387,0.354633797,0.304148358
29/11/2018 5:00,0.646707288,0.22989384,0.198026522,0.166370553,0.227819404,0.329938555,0.246938259,0.246750484,0.267225778,0.295407748,0.291587863,0.325928865,0.272615125
29/11/2018 6:00,0.596179658,0.149334344,0.168148332,0.135676414,0.180016582,0.216765939,0.13244765,0.154817883,0.186026179,0.196059806,0.191160452,0.22878568,0.172527618
29/11/2018 7:00,0.398042378,0.100233225,0.127403717,0.122440395,0.141314547,0.204836567,0.116251327,0.125157326,0.15677925,0.2028677,0.171720552,0.194719822,0.156782857
29/11/2018 8:00,0.26971891,0.051478895,0.086554765,0.097522242,0.109463991,0.196469905,0.106427686,0.095971495,0.134868664,0.198983619,0.164790061,0.192789644,0.154101095
29/11/2018 9:00,0.211932781,0.035436187,0.078083508,0.088266607,0.093247245,0.182091914,0.090525054,0.079734477,0.122635096,0.192176669,0.157336849,0.204263385,0.146611859
29/11/2018 10:00,0.174579902,0.029506491,0.085707252,0.079742002,0.086502051,0.167334971,0.079382958,0.069402836,0.106258224,0.171804081,0.133167937,0.168888053,0.121578559
29/11/2018 11:00,0.16097606,0.018639625,0.11748131,0.072599801,0.085418733,0.144697551,0.060553977,0.070475792,0.083322783,0.142597222,0.103713602,0.13980787,0.098563609
29/11/2018 12:00,0.137470521,0.018465225,0.147903385,0.07914764,0.094195757,0.130580701,0.046212812,0.069543696,0.07514565,0.129956895,0.099593704,0.115131498,0.070359322
29/11/2018 13:00,0.143341273,0.027933852,0.151436568,0.096568592,0.104046822,0.137170075,0.05823288,0.078026513,0.075714467,0.122175918,0.104198943,0.091073538,0.065260191
29/11/2018 14:00,0.12930102,0.030237149,0.142251839,0.103948185,0.098272443,0.14256039,0.0594825,0.077238597,0.07103031,0.118238983,0.094854954,0.072401238,0.064130259
29/11/2018 15:00,0.120470239,0.026905326,0.150565179,0.106882237,0.096109021,0.135280554,0.057098584,0.084975636,0.070651207,0.103517571,0.077824106,0.045330962,0.060452892
29/11/2018 16:00,0.121676888,0.021650589,0.180247067,0.133482402,0.107738271,0.127474469,0.054949698,0.081047699,0.076598848,0.092358125,0.068150737,0.040104854,0.053052128
29/11/2018 17:00,0.090914578,0.018363879,0.198670624,0.144114334,0.109658205,0.136515184,0.053709034,0.073066708,0.081839358,0.078398794,0.077957117,0.038511987,0.055264011
29/11/2018 18:00,0.065215463,0.012223982,0.154031448,0.103259033,0.076079041,0.090907695,0.028497345,0.042670558,0.055297498,0.046659058,0.03692302,0.013544425,0.042941417
29/11/2018 19:00,0.097866153,0.023695851,0.233341504,0.11089507,0.102300312,0.095156985,0.029850884,0.057061962,0.07021435,0.039709201,0.044458734,0.018207556,0.046876999
29/11/2018 20:00,0.148829672,0.040937097,0.286945824,0.15672828,0.13633446,0.129126622,0.045137222,0.077635011,0.101253344,0.045272986,0.065774729,0.028246154,0.058221061
29/11/2018 21:00,0.195082649,0.061399561,0.28492263,0.186638407,0.16208482,0.156578014,0.067193847,0.092457767,0.116827583,0.051044805,0.083381694,0.037258562,0.067108924
29/11/2018 22:00,0.204508226,0.079365317,0.262086161,0.209122343,0.168828805,0.161682333,0.081509493,0.097419481,0.113119167,0.052421089,0.086190911,0.039334399,0.067748959
29/11/2018 23:00,0.223417556,0.110189999,0.230095988,0.227210997,0.174972258,0.159135722,0.087099076,0.095435556,0.106646165,0.049227648,0.085574324,0.045094836,0.071566536
30/11/2018 0:00,0.24825411,0.133867634,0.173906385,0.251868271,0.18742717,0.15574272,0.085484132,0.08906333,0.103969298,0.050222799,0.082599507,0.065261411,0.07740599
30/11/2018 1:00,0.243768798,0.165288418,0.144528688,0.273942797,0.190421613,0.145337117,0.07765589,0.082473535,0.098896878,0.057718906,0.081672697,0.071652104,0.07785395
30/11/2018 2:00,0.249418586,0.201650933,0.132405131,0.278361782,0.185032604,0.144261679,0.086541195,0.085584819,0.09830611,0.065739688,0.08546783,0.081005812,0.08577016
30/11/2018 3:00,0.227763034,0.16847427,0.094997115,0.26796879,0.158660903,0.134468329,0.074465982,0.070950831,0.089174233,0.064238266,0.074657531,0.074858674,0.082262345
30/11/2018 4:00,0.183782681,0.140569984,0.057847404,0.259344763,0.13440103,0.112954598,0.052189879,0.04934561,0.057793034,0.055658598,0.044261741,0.056667747,0.053732749
30/11/2018 5:00,0.120222975,0.094193689,0.047171042,0.235797794,0.105108052,0.083783037,0.034315868,0.03961153,0.03678009,0.050832465,0.02805597,0.03483778,0.033555629
